log2FoldChange	padj
HACD2	0.5121901035308838	9.174573422478232e-07
NUDT12	0.4362555742263794	9.153037907731808e-07
DCHS1	-2.671078681945801	9.01475379914405e-07
AC003681.1	-0.15133918821811676	9.002197693951164e-07
NSG1	0.5391966104507446	8.977204910336524e-07
C1orf198	0.03458155319094658	8.595058799893464e-07
PANX1	0.5212322473526001	8.429348867701274e-07
AC020928.2	-5.319787502288818	8.357118914793437e-07
NNAT	-2.3396987915039062	8.320387002652228e-07
DAAM2	-4.660829544067383	8.308134237562012e-07
C14orf93	0.3435613512992859	8.285839970322687e-07
DENND1B	0.4834470748901367	8.277820120563211e-07
PRAC2	-3.499758243560791	8.159313267859454e-07
AL354822.1	-1.1677912473678589	8.111921677971839e-07
AC073611.1	-3.752358913421631	8.070919243063036e-07
LRP11	0.6358670592308044	7.995037980254757e-07
HBQ1	-24.677297592163086	7.694563099927754e-07
QRICH2	-2.6595964431762695	7.684562921229092e-07
TRIM45	-0.9801331162452698	7.552020121744486e-07
VAMP1	-0.03469586744904518	7.515848674527834e-07
GATA2	-4.569259166717529	7.405259770160926e-07
ABCB9	-0.44356569647789	7.368644774157695e-07
ATAT1	0.3287743926048279	7.057801735545382e-07
SDSL	-2.612250566482544	6.938478990005341e-07
SYN3	-6.786201477050781	6.873020456488242e-07
AL133215.2	-6.658787250518799	6.873020456488242e-07
AC015802.6	-0.4087821841239929	6.860327952656742e-07
MPPED2	-1.2150256633758545	6.811913989578166e-07
L1CAM	-5.234991073608398	6.692572145257082e-07
AC027307.3	-0.197487011551857	6.634253164440573e-07
ARMCX2	0.3423689305782318	6.617825624271782e-07
HNRNPR	-0.5542773008346558	6.281721657823952e-07
MRI1	0.4335857927799225	6.221673223530382e-07
ZNF707	-0.9321514368057251	6.190566032636805e-07
ZFAND4	0.07857116311788559	6.179774125227653e-07
PRELID3A	-1.1494109630584717	6.067271834794905e-07
CBARP	-1.4858424663543701	6.018733692164664e-07
RETSAT	0.3966788351535797	5.839898784813796e-07
ZNF860	-1.551941990852356	5.820755088973053e-07
GPATCH8	0.2549780011177063	5.78062859926515e-07
SEMA6D	-2.9601171016693115	5.693977146829579e-07
MLKL	-0.41151583194732666	5.693977146829579e-07
HUNK	-3.208143949508667	5.655658901338024e-07
ZAN	-24.749065399169922	5.567633599326835e-07
CCM2L	-24.740398406982422	5.567633599326835e-07
C5orf17	-4.989365577697754	5.479478792945121e-07
SMIM14	0.2950041592121124	5.387190541263398e-07
MBD5	0.6204049587249756	5.381755397068138e-07
PLAC8	-2.1417596340179443	5.320472052809577e-07
URB1-AS1	0.05160420760512352	5.302294423341894e-07
DUSP18	-0.00042017584200948477	5.298845651225294e-07
ARHGAP26	-0.3822679817676544	5.174161188110364e-07
RAD51B	-0.011583969928324223	5.151567293917375e-07
AC009065.4	-2.097968339920044	5.129859495503135e-07
SERTAD3	0.09885401278734207	5.045472585700285e-07
EMC3	0.1447513997554779	5.00519526197791e-07
AC084033.3	-24.684322357177734	4.995505067056174e-07
CR1	-6.138629913330078	4.971144326966918e-07
PLEKHA2	0.009124182164669037	4.804389810782509e-07
WDR33	-0.233121857047081	4.791865468630915e-07
MTHFSD	0.035833653062582016	4.777772620938669e-07
ZNF10	0.5831055641174316	4.776375176212786e-07
CHST4	-4.402456283569336	4.769323813741472e-07
KIF9-AS1	-1.0144596099853516	4.752233413239206e-07
DLGAP1-AS2	-0.4448452293872833	4.5310378963486526e-07
AC012617.1	-24.897544860839844	4.479951657697671e-07
CDK11A	0.6889087557792664	4.4458073401110025e-07
FAM72C	-4.455842018127441	4.3638178678404526e-07
POT1	0.45575639605522156	4.3529668147327285e-07
TAF1D	-0.5289361476898193	4.176745424503203e-07
MPZ	-1.6817047595977783	4.154179550048221e-07
INPP5J	-3.4984917640686035	4.154179550048221e-07
ZNF510	-0.17290091514587402	4.1111030640864134e-07
WDR11-AS1	-7.285589694976807	3.991770962978856e-07
AL512625.3	-2.1192872524261475	3.9875971146296557e-07
ARHGEF33	-1.5012465715408325	3.966739252915647e-07
EBLN3P	0.44356217980384827	3.9241183276589284e-07
ZNF883	-1.7519522905349731	3.876507084712256e-07
ZNF234	-0.1994539499282837	3.669962614628957e-07
ZNF385D-AS1	-24.813692092895508	3.597287103277461e-07
SNIP1	0.6038731336593628	3.538663997838211e-07
PTGES3L	-4.560891628265381	3.480275144353045e-07
IL23A	-1.5987430810928345	3.4296890426511957e-07
SNURF	-0.31027916073799133	3.417706774951994e-07
AC109322.1	-0.5036603808403015	3.4162484832724363e-07
CASTOR2	-0.12163197249174118	3.394836159513429e-07
ZNF662	-0.7497434020042419	3.3926801623267036e-07
FSTL3	0.34229302406311035	3.3650037753264467e-07
AC004816.1	-0.082858145236969	3.3561250218886537e-07
FAM8A1	0.5839083194732666	3.342648385020906e-07
SLC25A25-AS1	-0.23200581967830658	3.305355076056188e-07
RAP2B	-0.18970732390880585	3.2410776862638257e-07
ATAD3C	-0.6234448552131653	3.2410448178277946e-07
AC106782.2	-24.72147560119629	3.22397451130905e-07
LINC01006	-1.257307767868042	3.112933656926669e-07
TPCN1	0.2919345498085022	3.0872253215268087e-07
APBB3	0.14044858515262604	3.0840488991365445e-07
SPTSSA	-0.5338401198387146	3.0502674394624556e-07
FNBP1	0.6680247187614441	3.0345665091746137e-07
SLAIN2	0.4079298675060272	3.026215375574505e-07
ATXN7L2	-1.2235387563705444	3.0012785007045584e-07
RCOR2	-2.875576972961426	2.957210630382627e-07
C2orf42	-0.3164384067058563	2.936741716512329e-07
ZNF573	-0.039853326976299286	2.886023287556462e-07
HPD	-24.849042892456055	2.886023287556462e-07
SGSM2	0.31419241428375244	2.882563907938112e-07
NT5DC3	-0.1187213584780693	2.8755965029092073e-07
ATP5MG	-0.30841314792633057	2.8612905673471463e-07
RWDD2A	-0.5396173596382141	2.8003292294585666e-07
COX6B2	-0.7551263570785522	2.771665973413422e-07
FBLL1	-3.130216360092163	2.7285726272351097e-07
OSCP1	-0.0829315334558487	2.686000520248071e-07
AC091987.1	-24.810087203979492	2.582541034283374e-07
DANT2	-0.5427342653274536	2.5137457149535e-07
A1BG	0.8113747835159302	2.45450561597827e-07
C6orf52	-0.965697705745697	2.415494419949421e-07
CYB561D1	-1.7420397996902466	2.3785875604082252e-07
MEMO1	0.22298017144203186	2.2925477718656537e-07
ZSCAN16	-1.6079655885696411	2.2882923033796e-07
TTC9B	-8.057389259338379	2.2880256111107586e-07
ACAN	-4.733801364898682	2.2617055378858028e-07
AP003392.4	-3.6155753135681152	2.231996743316817e-07
TRPV3	-0.8286697864532471	2.2070924449474475e-07
AC136604.3	-4.055125713348389	2.183288934781887e-07
LRRC6	-0.8753677606582642	2.1345290044350116e-07
DOCK3	-3.2522830963134766	2.111371893451111e-07
PLEKHO1	0.4924946427345276	2.1018183603203382e-07
RHPN1	-1.0053828954696655	2.0996271790419715e-07
AC008109.1	-24.627656936645508	2.0655977225093892e-07
MYL6	-0.1983393430709839	2.0357965098136142e-07
AL392172.1	0.04799557477235794	2.0353961683794293e-07
LMO4	-0.5584356188774109	2.0044455531615152e-07
ZNF382	-4.352911472320557	2.0031485823840877e-07
UBXN1	-0.5985593199729919	1.9906751847953422e-07
MYD88	0.6182223558425903	1.9759331034540093e-07
GBGT1	-1.7168307304382324	1.9455486048325996e-07
ZFHX2	-4.182501316070557	1.9393954226732588e-07
ASB16-AS1	-0.011685600504279137	1.9275838178013478e-07
ACTRT3	-2.9979255199432373	1.9002453608122966e-07
TRANK1	-0.8451663255691528	1.8968473618057193e-07
ZNF837	-0.7850281596183777	1.8933044610116066e-07
C2CD2	0.14247579872608185	1.8694344683710102e-07
CDC42EP2	-0.18833395838737488	1.8317847491919642e-07
UBOX5	-0.44495394825935364	1.7602344855629847e-07
ST14	0.5939048528671265	1.7128638808570686e-07
SLC39A13	0.4434717893600464	1.6987604667212794e-07
RDM1	-24.819164276123047	1.6504150097026474e-07
ECEL1	-24.854799270629883	1.6504150097026474e-07
JAG2	0.6170108318328857	1.6312563143634843e-07
CACNB2	-1.070763111114502	1.6255041407650113e-07
CYP1B1	-1.8609617948532104	1.6134748918683844e-07
MCM3AP-AS1	-0.6817183494567871	1.5493590348405026e-07
PKD2	0.07014200836420059	1.5492164382513118e-07
AC012645.1	-0.9181386232376099	1.5487842243295026e-07
TMEM175	0.519131064414978	1.5382503428511524e-07
RBM48	0.5984948873519897	1.5364656893941464e-07
SLC25A14	0.3639056980609894	1.536077967114892e-07
TLE1	0.48800304532051086	1.5121710112327812e-07
FGF13-AS1	-24.707061767578125	1.4744363333178246e-07
AL139082.1	-24.836145401000977	1.4744363333178246e-07
KIAA0355	0.5527585744857788	1.4479667701089463e-07
AC005696.4	-2.271700620651245	1.4340217140218815e-07
SECISBP2L	0.566439688205719	1.3855319926142755e-07
RDH10	0.506841778755188	1.3177772829294271e-07
FAM111B	-2.6777145862579346	1.2934818268323795e-07
POFUT2	0.5325802564620972	1.2927363803166067e-07
EVPLL	-0.5443784594535828	1.2890097485623703e-07
C16orf86	-0.45354169607162476	1.2871942729762826e-07
CRTC3	0.4972028434276581	1.2654508595402413e-07
MC1R	-0.6892330050468445	1.255168566979219e-07
MINK1	0.6310405731201172	1.2548155728188954e-07
UBXN7	0.6155577301979065	1.2250357685195563e-07
LINC00221	-25.054420471191406	1.1743470338304941e-07
IL27RA	-0.8112441301345825	1.1659135766210296e-07
C17orf67	-0.14417843520641327	1.1379973693758799e-07
CSNK2B	-0.5072234869003296	1.1228888374086338e-07
CDC42SE1	0.16004185378551483	1.1228888374086338e-07
AGAP3	0.45760437846183777	1.109846362351297e-07
PXDC1	0.5477079153060913	1.0985651768121739e-07
NPHP1	0.2397177666425705	1.0576564391860139e-07
TSGA10	0.5724204778671265	1.0513431176853819e-07
AC073335.2	-24.802270889282227	1.0480659423953524e-07
ZHX1-C8orf76	-24.927101135253906	1.0480659423953524e-07
SPON1	0.3343266546726227	1.047614204046484e-07
PLAG1	-0.5261967182159424	1.0378164090004011e-07
AC099850.1	-1.958424687385559	1.0013594971741075e-07
ATF2	0.6231212615966797	9.852474689111263e-08
SS18L2	-0.30658072233200073	9.733481421773086e-08
MAGI1	0.5703023672103882	9.729663320373335e-08
FBXO10	-2.9241549968719482	9.499402993946601e-08
MAP7D2	-2.0175912380218506	9.478949221061702e-08
EN1	-24.787979125976562	9.344536472620354e-08
DCAF4L2	-24.993186950683594	9.344536472620354e-08
AL138885.3	-5.842333793640137	9.245919671257968e-08
CCDC115	0.30283597111701965	9.152903613706333e-08
AJ011932.1	-3.52912974357605	8.912258107307663e-08
TRIM58	-3.8773727416992188	8.682588473591218e-08
PSTPIP1	-3.006225824356079	8.532637921648925e-08
MAST3	-1.1684156656265259	8.399251743481638e-08
NIPAL3	0.45990803837776184	8.385205040155918e-08
AC004233.4	-24.84847640991211	8.328217935500861e-08
FLOT2	0.6613479852676392	8.136300813439095e-08
ZNF674-AS1	-0.38530364632606506	8.022148248402022e-08
CCNH	0.4074813425540924	7.787739435052325e-08
AC087190.1	-0.3343275487422943	7.71740639150443e-08
CD99L2	-0.9620133638381958	7.705096707634784e-08
FBLN5	-1.8264297246932983	7.273588138973235e-08
POLR2J2	-0.9485920071601868	7.17139036782386e-08
EME2	-0.7238896489143372	6.973924739304905e-08
KLHL20	0.48059651255607605	6.780159323319195e-08
ARL17A	0.5663632154464722	6.469833083715979e-08
MTMR10	0.33066797256469727	6.209191929143088e-08
SDC2	-0.5892047882080078	6.206887865654709e-08
MSANTD4	0.2359388768672943	6.206459557061971e-08
CYTH2	0.16126011312007904	6.039732869880547e-08
KLK8	0.6377341151237488	5.976465042714624e-08
PRR14	0.5759005546569824	5.863378018829833e-08
ZNF584	0.03360868617892265	5.818775442306725e-08
DUSP8	0.188704714179039	5.696889459055287e-08
AC144652.1	-2.415292739868164	5.4668388814516505e-08
RNF212B	-3.058440923690796	5.447652059715081e-08
ZNF235	-1.6192436218261719	5.424191191718401e-08
AL118558.3	-2.0050573348999023	5.34237340195768e-08
PRDM10	-0.5357092618942261	5.261463271763743e-08
ZNF283	-0.13478271663188934	5.246305807428746e-08
AC083841.1	-24.932249069213867	5.2333572602875693e-08
CADPS	-5.394458770751953	5.104887010250925e-08
B4GALT1-AS1	-1.6681190729141235	4.977212988613121e-08
MPP1	0.22762681543827057	4.965870132646339e-08
IPP	0.35362204909324646	4.832740834248966e-08
AC137932.3	-0.6252744197845459	4.808127198141305e-08
VPS37B	0.36162269115448	4.784694523047809e-08
ITPKA	-2.9457600116729736	4.7806532384621993e-08
TRIM68	-0.1550636887550354	4.756622339824594e-08
NOMO1	-0.3577406108379364	4.696157913046894e-08
MYH13	-24.883390426635742	4.65568437914725e-08
AC009502.1	-24.99557876586914	4.65568437914725e-08
ST8SIA6-AS1	-6.1845903396606445	4.593028223810652e-08
FAM185A	0.5968350768089294	4.522723880711969e-08
PEX12	-0.9485219120979309	4.365268421003539e-08
DDAH1	-3.7747623920440674	4.294765003606552e-08
FAM174B	-0.528854250907898	4.2424192809800865e-08
HS3ST5	-24.860031127929688	4.139711458766511e-08
U62317.3	-6.848725318908691	4.117730163316079e-08
MANSC1	0.6004875898361206	4.1064658781259364e-08
CCDC88A	0.5783802270889282	4.0500459123479725e-08
DNAJC3-DT	-0.30683934688568115	4.011306087959005e-08
MAFIP	-2.25557279586792	3.884832678063394e-08
MROH6	-0.8499883413314819	3.878504965793927e-08
MOCS1	-3.4743690490722656	3.8622700221658475e-08
XYLB	-0.28407150506973267	3.8162190224237304e-08
TMED4	-0.02945096418261528	3.813398119652055e-08
IFT88	0.40403902530670166	3.77023282155048e-08
SAP30BP	0.2821228504180908	3.769965660403636e-08
KIAA0753	-0.08768138289451599	3.69344898090188e-08
AC025575.2	-24.820703506469727	3.681567129948452e-08
AC093459.1	-25.00067138671875	3.681567129948452e-08
CDK17	0.4407925605773926	3.6611811036845966e-08
ZDHHC21	-0.0709245353937149	3.645025093749102e-08
PTPRG	0.3039648234844208	3.511356990913558e-08
LY6K	-0.13710960745811462	3.496819862220892e-08
AC093297.2	-1.2530863285064697	3.489351608603576e-08
TMEM268	-0.28157106041908264	3.411449947073233e-08
TMEM88	-0.7014760971069336	3.382720643640441e-08
TMEM220-AS1	-1.8953936100006104	3.3581679626005824e-08
ANKRD55	-24.877798080444336	3.270602205561849e-08
ELMO1	-5.989367961883545	3.208031778045222e-08
DCTN6	0.27622267603874207	3.130660292479481e-08
TRMT10B	0.5556285977363586	3.0652741372300345e-08
FAM234B	-0.7882234454154968	3.0539891853076245e-08
ABHD4	-0.017757371068000793	2.988221089222157e-08
WSCD1	-6.43263578414917	2.8905362343826452e-08
RNF208	-0.8723095059394836	2.8485807318310378e-08
TTC28	0.2346612960100174	2.838470099923049e-08
CFAP74	-6.171754837036133	2.8272818893713223e-08
DLGAP1-AS1	0.07896939665079117	2.767560646774795e-08
ZNFX1	0.5063420534133911	2.703127673610921e-08
ZNF821	0.4849555790424347	2.6324342709913597e-08
CNTROB	0.18366575241088867	2.58035012249782e-08
NPM1	-0.13554894924163818	2.5736296574347453e-08
C5orf58	-6.380681037902832	2.565624671265006e-08
CCDC78	-6.087457656860352	2.5497998824461687e-08
PRPF18	0.6469631195068359	2.5282196577393955e-08
AL080317.2	-1.5381590127944946	2.5126190831061744e-08
ZNF394	0.4657684564590454	2.500423569757826e-08
LGALSL	0.605056881904602	2.4746387848371153e-08
E2F2	-5.239051342010498	2.4509787620011952e-08
FBXL13	-2.5808420181274414	2.4371477726538424e-08
TOX2	-2.405975103378296	2.41710853732135e-08
COCH	-1.4661592245101929	2.300379956245298e-08
DIABLO.1	-24.965778350830078	2.2875048855478365e-08
MTMR1	0.3258635401725769	2.2824941360855493e-08
LGI2	-7.241960048675537	2.275103285544463e-08
AL121944.1	0.7388273477554321	2.2615981500037684e-08
CKMT2-AS1	0.2271423190832138	2.235489813369082e-08
FDXACB1	-1.4640388488769531	2.227626161641946e-08
ZNF337-AS1	-0.47177430987358093	2.2041432957444473e-08
BRICD5	-1.9536712169647217	2.181827241640769e-08
ZNF772	-1.7764166593551636	2.1496644145614797e-08
NPB	-0.602515459060669	2.087129553317245e-08
LINC02484	-24.943225860595703	2.0294704317167254e-08
CU638689.5	-1.1561650037765503	2.0232872885310064e-08
PFN3	-5.922871112823486	2.008785377909327e-08
ANKRD24	-4.599919319152832	1.9892411807943564e-08
B3GAT2	-0.013148659840226173	1.982783234106712e-08
MATR3.1	0.2753760814666748	1.979995017180365e-08
AC108134.3	-5.5447998046875	1.975920321570583e-08
SH3PXD2A	0.5032337307929993	1.9747663014797078e-08
MTF1	0.451176255941391	1.9605468455574496e-08
GRIP2	-0.6196986436843872	1.9380437764022543e-08
GABPB2	0.47350478172302246	1.910357184734995e-08
CCDC144NL	-3.361386775970459	1.8919058634034734e-08
NBPF19	-0.04643027484416962	1.8584563602520086e-08
LRFN1	-1.4040050506591797	1.8269542033935932e-08
TRIM2	0.5166727304458618	1.8197660298008484e-08
LINC01524	-24.915300369262695	1.800167137435542e-08
LINC01842	-24.88544273376465	1.800167137435542e-08
ZNF66	-0.7270408868789673	1.7609311843985973e-08
ANO7	-3.6999590396881104	1.7076708180270724e-08
LIF	-0.9073664546012878	1.6051123529127353e-08
MATN3	-5.3181047439575195	1.554353902386773e-08
AL391069.2	-1.8934710025787354	1.5102451778616826e-08
TMEM241	-0.242500439286232	1.4995897455797423e-08
KCNK5	-2.4131126403808594	1.4792170095057307e-08
ABCA3	-2.5026121139526367	1.4546934169277157e-08
C12orf75	-0.2882087230682373	1.453710999942574e-08
ZMYM6	0.33934518694877625	1.3808493837487445e-08
LOXL1	0.09909254312515259	1.369550789376221e-08
SREK1IP1	0.303841233253479	1.3536757003903192e-08
KIAA1324L	-0.7108290195465088	1.3435717129919268e-08
AC012313.1	-3.0402960777282715	1.2848262166196845e-08
CCDC189	-0.6758603453636169	1.267501649360845e-08
C3orf18	-1.2237337827682495	1.2640245780192907e-08
OTOA	-6.997635841369629	1.2454605363714893e-08
TAF1A	-0.10655775666236877	1.2421493935183419e-08
TMEM19	0.598116934299469	1.2217957388331261e-08
AC009118.2	-0.8014723658561707	1.2135441196309298e-08
AC010542.5	-4.251585006713867	1.200791138379496e-08
ZNF280C	-0.7907859086990356	1.1765630492303312e-08
C17orf107	-1.8673293590545654	1.1640077391725319e-08
RNF5	0.0680612325668335	1.1480718616994732e-08
PIK3C2B	-0.33433520793914795	1.1379746239733384e-08
NORAD	-0.23356984555721283	1.1310236996685179e-08
ALG13	0.4430084228515625	1.1300913356593458e-08
CLEC2D	0.30324938893318176	1.1138487962128042e-08
BHLHB9	-25.059288024902344	1.1086065452966244e-08
AC024060.1	-25.03786277770996	1.1086065452966244e-08
SEPT12	-25.00717544555664	1.1086065452966244e-08
NBPF15	-1.3612807989120483	1.1064397291724515e-08
PLXNA3	0.0736376941204071	1.0182100549642904e-08
HHLA3	0.5010364055633545	9.957484879772254e-09
AFF3	-2.804785966873169	9.94665679674523e-09
OGT	0.37982672452926636	9.908579592421114e-09
PRCP	0.5327084064483643	9.725339491047476e-09
CPNE7	-2.0476510524749756	9.709417170217786e-09
SLC17A7	-3.2639963626861572	9.30288318043436e-09
SPIB	-4.168487071990967	9.183801509898989e-09
ANO2	-3.029752016067505	9.172196888394558e-09
ZNF727	-1.5691858530044556	8.775770882079273e-09
HIST1H3B	-5.988751411437988	8.576527377043092e-09
ZER1	0.3636138439178467	8.171185899460196e-09
CCNE2	-1.8320549726486206	7.874271643987555e-09
CLPSL1	-25.11773681640625	7.663012102766394e-09
FP565260.6	-2.52282452583313	7.624805166613319e-09
LRTM1	-1.0686689615249634	7.430159571017161e-09
SCN8A	-1.7310607433319092	7.270398760750747e-09
ANKDD1B	-1.8617336750030518	7.211979942684814e-09
AL031777.3	-25.006166458129883	6.7693416506248066e-09
LINC01108	-25.279661178588867	6.7693416506248066e-09
HRASLS	-24.990575790405273	6.7693416506248066e-09
THEM6	0.11199924349784851	6.722051097129379e-09
CCDC120	0.3155851662158966	6.5819474916460445e-09
RBCK1	0.12996409833431244	6.014670261243148e-09
AC122685.1	-25.24135398864746	5.9792294395315286e-09
NUDT18	-0.5959651470184326	5.641938728443437e-09
FERMT3	-3.47995924949646	5.613744963796821e-09
ZKSCAN2	-1.2060402631759644	5.612812014082395e-09
IQCG	-0.019415579736232758	5.498994983756466e-09
NECTIN4	0.3663034439086914	5.4612196375012685e-09
AGPAT4	-0.11476192623376846	5.416689447733485e-09
CACNG8	-3.9694302082061768	5.359107883866255e-09
SEL1L	0.5350778102874756	5.283656249029752e-09
AC126175.1	-25.202102661132812	5.280757407317837e-09
RAB10	-0.5076310038566589	5.277394603413606e-09
AL391069.3	-7.1090898513793945	5.254838156458806e-09
PLA2G4F	-1.8027739524841309	5.2064316642801135e-09
SLC12A4	0.5519568920135498	5.198066718218557e-09
ABHD17C	0.5478911399841309	5.161698544484489e-09
TMED6	-4.708931922912598	5.101501281237214e-09
B3GNT4	-1.7387628555297852	5.043670619323512e-09
SYT17	0.4409036338329315	4.752738599815164e-09
FOXJ2	0.31568005681037903	4.7227500491498445e-09
TANGO6	-0.17246706783771515	4.61020386740438e-09
LATS1	0.3728967308998108	4.5708282034807105e-09
MID1	0.6265662312507629	4.523627007362982e-09
FER	0.5651316046714783	4.3030398810557e-09
AL139246.5	-1.6222716569900513	4.198265613090709e-09
C6orf99	-2.7534496784210205	4.153833850357741e-09
CIDEC	-6.554490089416504	4.093511870494173e-09
DNASE1L2	-6.970473289489746	4.0919761734894265e-09
ITGB1BP2	-3.80798602104187	3.947802913776105e-09
KIAA1109	0.5485240817070007	3.911167876457869e-09
AL022068.1	-3.495302200317383	3.902753626134851e-09
TRIM5	-0.03129265084862709	3.891242248057219e-09
STX18-AS1	-0.8444188237190247	3.7085491437170025e-09
AL355472.1	-25.136577606201172	3.6269445346809026e-09
SLC2A6	-2.49227237701416	3.566953504694973e-09
IZUMO2	-4.798997402191162	3.5561967108871196e-09
ACHE	0.10627328604459763	3.4445234702063923e-09
CCDC91	0.5438310503959656	3.27577576589337e-09
NT5C3A	0.5300245881080627	3.217715210346539e-09
RIT2	-25.066436767578125	3.196827284847093e-09
ZNF610	-2.4157326221466064	3.129949073454744e-09
PCSK4	-1.2074538469314575	3.1026734318937413e-09
KDELR1	-0.5628522634506226	2.989146295655736e-09
KLC1	0.3690517246723175	2.9223441518469596e-09
FBXO44	0.6316927671432495	2.737999274101092e-09
PRR15	-1.9938102960586548	2.73262585537126e-09
AC026304.1	-1.2560802698135376	2.7311798312856185e-09
PIWIL2	-1.7209727764129639	2.7287552837074984e-09
HDAC11	0.39949268102645874	2.7086172792282773e-09
NPIPB5	0.4729522466659546	2.6749860803869646e-09
SMG9	0.5520551800727844	2.634262178705299e-09
KCTD9	0.545768141746521	2.62013189997725e-09
EXOG	0.22371000051498413	2.4863581577109925e-09
TMEM179	-25.197120666503906	2.480797164828744e-09
AC005775.1	-5.7222676277160645	2.457452094206823e-09
DNMBP	0.4996839463710785	2.4510721324423046e-09
HACE1	-0.45134806632995605	2.4238317477746757e-09
MADCAM1	-1.750004768371582	2.387413839683041e-09
TIAL1	-0.34866011142730713	2.3860741446113227e-09
ANTXR2	-2.173765182495117	2.3018403390208223e-09
REV1	0.36500227451324463	2.2473608665813737e-09
ZNF529-AS1	-0.3798271715641022	2.234068283899472e-09
SPTBN4	-2.08257794380188	2.198270765294786e-09
ICA1	-0.15395858883857727	2.1821565149396854e-09
TRAPPC12	0.4267663359642029	2.1263889837526787e-09
RIC1	0.12825550138950348	2.0612477770582746e-09
NOTCH3	-0.4390859305858612	2.041989301782098e-09
MYO6	0.4619680345058441	1.9401427383128027e-09
KAT6A	0.4419456124305725	1.9350171610255923e-09
MEGF10	-25.137012481689453	1.9224106595345457e-09
CCDC113	-1.1349040269851685	1.914267921950107e-09
ADGRD1	-8.182572364807129	1.904434402051587e-09
VIL1	-2.7925784587860107	1.8749706841536965e-09
ZNF517	-1.864827275276184	1.8465649060493958e-09
BPNT1	0.21265198290348053	1.8091554935145634e-09
AL645608.8	-25.25287437438965	1.6910076616468662e-09
SRGAP2	0.19291476905345917	1.685912538004464e-09
STEAP1B	-4.151756286621094	1.6531964461860215e-09
MYPOP	0.2693505585193634	1.6469155085193144e-09
CRTC2	0.37274235486984253	1.6252294490534632e-09
UNC93B1	0.39046916365623474	1.6049886022581681e-09
RASSF8-AS1	0.26091334223747253	1.6032521044623589e-09
NMNAT2	-2.0119833946228027	1.5966240528588256e-09
ENTPD5	-0.05509798973798752	1.5797092879907635e-09
FCHO2	0.5691380500793457	1.5691281208628588e-09
AC087500.1	-1.0069918632507324	1.5201162575114534e-09
FAM53B	0.11546796560287476	1.481432147276154e-09
ZBTB49	-0.7337646484375	1.4757555768655037e-09
FIRRE	-5.289737224578857	1.466388394972716e-09
TTC8	0.35947659611701965	1.4632423311890122e-09
SBNO2	0.5862550139427185	1.4506006168184276e-09
ETV3	0.5219940543174744	1.4472677881851475e-09
AL596202.1	-3.6466217041015625	1.4242938339607357e-09
RIN3	-1.4869403839111328	1.4187332609627398e-09
STX10	0.6562889218330383	1.371461355985593e-09
PPP2R2B	-2.4238369464874268	1.317491340876946e-09
AGER	-1.1893712282180786	1.21659604346925e-09
LINC01806	-1.903004765510559	1.2156039895750535e-09
FAT1	0.315642774105072	1.1982722028477683e-09
CLEC4G	-25.034624099731445	1.1484650673820549e-09
FAM72D	-25.004234313964844	1.1484650673820549e-09
COL1A2	-3.5556912422180176	1.1253002698668099e-09
PLPP7	-4.219171047210693	1.1225269541459224e-09
H1FX-AS1	-1.162078619003296	1.1196918698413115e-09
PPIL4	0.1688728779554367	1.1024820469360346e-09
VSIG10L	-1.0607118606567383	1.0655682195988972e-09
IL11	-1.6592991352081299	1.0542245587229598e-09
NLRP9	-25.247486114501953	1.0089887186566785e-09
STK31	-4.327455520629883	9.790664335044576e-10
BRINP1	-4.540989398956299	9.768249530103035e-10
SDC4	-0.3854106366634369	9.336458144784854e-10
ZNRF3-AS1	-1.2153321504592896	9.055044602617998e-10
DPP10-AS1	-0.2332175225019455	9.035384299143252e-10
RUSC2	-1.080641746520996	9.032952758844245e-10
MORN3	-1.5375628471374512	9.029967156758931e-10
FBXL16	-0.07408341020345688	8.94004727107394e-10
ALG14	0.3410947024822235	8.874216970404387e-10
FBXL18	-0.455453097820282	8.626819375898457e-10
ACE	-5.428427219390869	8.624760009880804e-10
MMACHC	-1.1587778329849243	8.510200307535638e-10
TCEA2	0.4789441227912903	8.465090767219396e-10
MN1	-0.4020230174064636	8.422805814686983e-10
FAM78B	-1.95225989818573	8.394148012467683e-10
SLC41A1	0.22491389513015747	8.160389794925651e-10
STARD10	0.36667221784591675	7.998517464566246e-10
PAX5	-7.330897808074951	7.737321235937346e-10
NRTN	-0.7690298557281494	7.709991060298725e-10
MOV10L1	-6.351536273956299	7.700068043678219e-10
MAFG-DT	-0.7959172129631042	7.677181329640781e-10
HIST1H2AC	0.467079222202301	7.30749147398565e-10
RABGGTA	0.6116909384727478	7.297623437560461e-10
NAT8L	-6.135227203369141	6.752215034154508e-10
AGGF1	0.558426558971405	6.636956573095351e-10
WDYHV1	0.5382353067398071	6.581215487193845e-10
AGAP9	-0.8106104731559753	6.561330343829434e-10
SPIN3	-0.5159199833869934	6.542313809682886e-10
ADAT2	0.0018984070047736168	6.387246214256721e-10
PELO	0.45998719334602356	6.363639653461934e-10
DNAH11	-2.3306643962860107	6.225750768253494e-10
AL117332.1	-0.6384797096252441	6.166457307695165e-10
KATNBL1	0.048266153782606125	6.016592159887361e-10
DTX3	0.5486759543418884	5.935629360700492e-10
BHMT2	-4.511529445648193	5.847014802618018e-10
SMARCAL1	-0.09021471440792084	5.75629643191541e-10
