log2FoldChange	padj
AC008440.2	-0.24768204987049103	1.0
AC002070.1	-0.1603587567806244	1.0
AC090001.1	-0.2018943578004837	1.0
GFI1	-0.5291263461112976	1.0
AC008443.6	-0.7416381239891052	1.0
YEATS2-AS1	-0.8867390155792236	1.0
MINDY1	1.3108099699020386	1.0
GCLC	0.7134506702423096	1.0
LAX1	-0.5044987797737122	1.0
AC011444.1	-0.7339563965797424	1.0
AC021028.1	-0.5669347643852234	1.0
AC105345.1	-0.7874179482460022	1.0
RHEX	-1.4266318082809448	1.0
RYR3	-1.1654415130615234	1.0
LINC00412	-1.6476491689682007	1.0
MS4A7	-1.6272410154342651	1.0
AL390067.1	-1.9919569492340088	1.0
RAB19	-1.8022996187210083	1.0
AC137630.1	-2.135613441467285	1.0
ZIM3	-2.3438594341278076	1.0
AC108704.1	-2.0741541385650635	1.0
CHODL-AS1	-2.150937080383301	1.0
AC074138.1	-19.796310424804688	1.0
AC090403.1	-19.406755447387695	1.0
AC104938.1	-20.327951431274414	1.0
AP003170.3	-19.913349151611328	1.0
C6	-21.877918243408203	1.0
LINC01016	-19.556371688842773	1.0
AC012358.1	-19.310556411743164	1.0
LHCGR	-19.526094436645508	1.0
AC092329.1	-19.45354461669922	1.0
AL122034.1	-19.583290100097656	1.0
AP001547.1	-19.540115356445312	1.0
TUBA3E	-19.78327751159668	1.0
AL691403.1	-19.611055374145508	1.0
AC239585.2	-19.642301559448242	1.0
DCAF12L1	-19.685413360595703	1.0
AC010504.1	-19.270343780517578	1.0
ZDHHC22	-19.889785766601562	1.0
AC008991.2	-19.7205810546875	1.0
AC020915.5	-19.90410041809082	1.0
TEX36	-19.466625213623047	1.0
AC008752.1	-19.666748046875	1.0
AL365181.4	-19.83456039428711	1.0
ARL14EPL	-19.473379135131836	1.0
AC010894.4	-19.668128967285156	1.0
AC099794.1	-19.862688064575195	1.0
PTTG2	-19.547893524169922	1.0
AC097487.1	-19.2193660736084	1.0
AC011511.3	-19.74806785583496	1.0
AC134407.1	-20.21392059326172	1.0
AC068987.5	-19.852521896362305	1.0
IFNE	-19.74878692626953	1.0
CD28	-19.997600555419922	1.0
PCDH15	-19.618900299072266	1.0
AC211486.2	-19.949007034301758	1.0
AC005730.2	-19.777685165405273	1.0
EIF4E1B	-19.66626739501953	1.0
AC112722.1	-19.85677146911621	1.0
GDPD4	-20.143047332763672	1.0
AC004597.1	-19.962514877319336	1.0
AC036214.3	-19.78508949279785	1.0
TMEM211	-19.760114669799805	1.0
IGLV7-46	-19.661008834838867	1.0
LINC01841	-19.29023551940918	1.0
SLC7A9	-19.426843643188477	1.0
AC010809.3	-19.591283798217773	1.0
AL354707.2	-19.7421875	1.0
HOXA9	-19.643396377563477	1.0
AC072039.2	-20.199359893798828	1.0
AC010967.1	-19.213275909423828	1.0
TPH2	-20.947866439819336	1.0
AP001189.5	-19.153661727905273	1.0
AC104785.1	-20.14659309387207	1.0
PRAMEF9	-21.051774978637695	1.0
AC022182.2	-19.963163375854492	1.0
LNCSRLR	-19.460430145263672	1.0
AC015921.1	-19.466651916503906	1.0
TEX13B	-20.080537796020508	1.0
CA7	-19.552352905273438	1.0
AC020913.1	-19.506343841552734	1.0
AL359636.1	-19.70427703857422	1.0
AC012645.3	-19.650163650512695	1.0
DSCAM	-19.433774948120117	1.0
AC024896.1	-20.28837776184082	1.0
SLC39A12	-19.68865394592285	1.0
AC012313.2	-19.928489685058594	1.0
GK3P	-20.447824478149414	1.0
MMP13	-21.99606704711914	1.0
OTP	-19.82666015625	1.0
AL032819.1	-20.29585075378418	1.0
GCKR	-19.83897590637207	1.0
AC136475.7	-20.2255802154541	1.0
LMX1A	-19.90873908996582	1.0
LINC01672	-19.756288528442383	1.0
OLFM3	-19.81319808959961	1.0
AL031281.2	-19.601049423217773	1.0
PTF1A	-20.705366134643555	1.0
FLT3	-19.39137840270996	1.0
LENEP	-19.880279541015625	1.0
ALPI	-19.41558837890625	1.0
AC011473.4	-19.30886459350586	1.0
ANKRD20A8P	-19.78162384033203	1.0
LINC00222	-19.819028854370117	1.0
SHISA7	-19.45570945739746	1.0
SHANK1	-20.38714027404785	1.0
AC106729.1	-20.002864837646484	1.0
CPHXL	-21.222124099731445	1.0
FOLR2	-19.476032257080078	1.0
AC116667.2	-19.388669967651367	1.0
AC099487.1	-20.036775588989258	1.0
PAGE5	-19.3748836517334	1.0
AP003174.1	-19.670734405517578	1.0
AC012435.2	-20.04999351501465	1.0
SH2D7	-19.676939010620117	1.0
AC103808.3	-20.0396728515625	1.0
NKX2-3	-20.243431091308594	1.0
CTAGE1	-21.6028995513916	1.0
LRRC19	-19.265239715576172	1.0
AC106782.6	-19.898910522460938	1.0
AC106047.1	-19.222991943359375	1.0
AC009065.7	-19.82366180419922	1.0
SLC22A11	-19.944103240966797	1.0
AP000311.1	-19.960721969604492	1.0
FGF21	-19.621063232421875	1.0
LINC01498	-19.452917098999023	1.0
AC008750.8	-19.229063034057617	1.0
TSPEAR-AS1	-19.63551902770996	1.0
ADGRA1-AS1	-19.76047706604004	1.0
AC004921.1	-19.6467227935791	1.0
AC127002.1	-19.93282127380371	1.0
AC011824.1	-20.305601119995117	1.0
LINC01250	-19.280553817749023	1.0
RNF113B	-19.426759719848633	1.0
IGSF23	-19.56640625	1.0
AC110813.1	-19.647977828979492	1.0
NUP210L	-19.746334075927734	1.0
AC069234.2	-20.015474319458008	1.0
RAD21L1	-20.08751106262207	1.0
LINC00563	-19.78183364868164	1.0
SDR42E2	1.1371172666549683	1.0
COL25A1	0.7947601079940796	1.0
SLC26A5	0.6034919023513794	1.0
ZNF365	0.925674319267273	1.0
AF131215.7	0.42703890800476074	1.0
TCEAL7	0.44029009342193604	1.0
PLEKHA6	0.5498607158660889	1.0
AC090198.1	0.46041572093963623	1.0
COX8C	-0.006822996307164431	1.0
FAM167A	0.47775644063949585	1.0
LINC00964	-0.5175548791885376	1.0
TCP11	-0.2153243124485016	1.0
KRT81	-0.4292911887168884	1.0
RBM20	-0.3422785997390747	1.0
CD81-AS1	-0.39657533168792725	1.0
AC068831.1	-0.8124062418937683	1.0
UPB1	-0.6280027031898499	1.0
LINC02588	-0.5608721971511841	1.0
AL512306.3	-1.6363859176635742	1.0
PNMA2	-0.6031772494316101	1.0
LCN12	-0.8728556036949158	1.0
BTG4	-0.5570561289787292	1.0
AC010931.2	-1.3753358125686646	1.0
COL13A1	-1.322454571723938	1.0
KCNJ6	-1.8087241649627686	1.0
DNAH7	-1.890051007270813	1.0
CRX	-2.499079942703247	1.0
ROPN1	-2.1466639041900635	1.0
POLH-AS1	-2.7760372161865234	1.0
SYT11	-3.6150641441345215	1.0
SOX11	0.4074462652206421	1.0
AC009118.2	1.323196291923523	1.0
PRKCB	0.984398603439331	1.0
GRAP2	0.9554691910743713	1.0
OSTM1	1.0097953081130981	1.0
PDZD7	0.6810436844825745	1.0
AC008972.1	0.2633128762245178	1.0
SNHG22	0.028858106583356857	1.0
DRD2	0.3904300332069397	1.0
GRP	-0.03174939379096031	1.0
AC020911.2	-0.4746077358722687	1.0
AC114956.1	-0.7294130325317383	1.0
LINC02289	-0.27906498312950134	1.0
SLC5A2	-1.2512421607971191	1.0
COLCA1	1.1070904731750488	1.0
PRR5L	-1.8779672384262085	1.0
AC092718.2	-1.4278088808059692	1.0
CIB4	-1.2693591117858887	1.0
AC018558.1	-1.2805007696151733	1.0
AC021739.2	-1.6288787126541138	1.0
GPD1	-1.87662672996521	1.0
SLC9C1	-1.849566102027893	1.0
TERC	-1.8936392068862915	1.0
TMEM89	-1.7414722442626953	1.0
LMNTD1	-3.3849122524261475	1.0
TIE1	-2.8439464569091797	1.0
Z98200.1	-3.1732711791992188	1.0
AC068385.1	-4.1093010902404785	1.0
OR52I1	-3.355527400970459	1.0
MYCBPAP	-4.13218355178833	1.0
AC131934.1	-4.473419666290283	1.0
FAP	-4.941178321838379	1.0
PRMT5-AS1	-5.675116539001465	1.0
RAB6C	-5.925206661224365	1.0
TSHZ2	0.9570448994636536	1.0
AL731571.1	0.4343045651912689	1.0
AC064836.2	0.5246137976646423	1.0
AC104825.1	0.9433659315109253	1.0
SRRM5	-0.681412935256958	1.0
RLN2	1.0585743188858032	1.0
S1PR4	-0.44779083132743835	1.0
AL118558.4	-0.5552548766136169	1.0
TMEM262	-0.2369089275598526	1.0
AC079447.1	-0.5307793021202087	1.0
POU2AF1	-0.6814120411872864	1.0
AC113382.1	-1.060779094696045	1.0
WDR31	0.8774474859237671	1.0
TNFRSF11B	-1.671879768371582	1.0
AC021483.2	-0.5207938551902771	1.0
MATN1	-1.1459112167358398	1.0
C6orf47-AS1	-1.16746985912323	1.0
NKX6-1	-1.6994023323059082	1.0
NOG	-2.4953665733337402	1.0
SLC22A2	-1.9338856935501099	1.0
AL512380.2	-1.684321641921997	1.0
AC005695.3	-1.6224433183670044	1.0
ITGB2-AS1	-1.8921940326690674	1.0
LINC00518	-1.6675255298614502	1.0
WT1	-2.1997129917144775	1.0
NEUROD1	-20.86461639404297	1.0
LINC02377	-20.432764053344727	1.0
LINC01664	-19.884014129638672	1.0
AC134043.1	-19.64479637145996	1.0
ANKRD34B	-19.80622100830078	1.0
AC025287.4	-21.053455352783203	1.0
AC009269.2	-20.470535278320312	1.0
C2orf40	-21.769210815429688	1.0
AL356489.2	-19.61713218688965	1.0
AC009095.1	-20.104736328125	1.0
ERAS	-20.121004104614258	1.0
AC091806.1	-20.63800621032715	1.0
AL157714.2	-19.794605255126953	1.0
C1orf146	-19.87710189819336	1.0
AC100830.3	-19.903230667114258	1.0
DENND5B-AS1	-20.227293014526367	1.0
F11	-20.070707321166992	1.0
DNAH8	-19.72701644897461	1.0
SLC13A5	-19.541624069213867	1.0
AC092159.1	-20.182689666748047	1.0
OR14A16	-19.907453536987305	1.0
AL354710.2	-19.850557327270508	1.0
LINC02504	-19.50494384765625	1.0
SMIM24	-19.343385696411133	1.0
AC005304.3	-20.16153335571289	1.0
PSD2	-20.14490509033203	1.0
AL161630.1	-19.633956909179688	1.0
AC124944.1	-20.14191246032715	1.0
DCC	-20.085786819458008	1.0
AC132938.1	-20.084505081176758	1.0
PLAC1	-19.968963623046875	1.0
CNGB3	-19.936351776123047	1.0
AC104389.4	-20.075407028198242	1.0
AC138781.1	-20.14861488342285	1.0
AC073911.1	-20.174509048461914	1.0
C2orf80	-19.85494613647461	1.0
AC068987.2	-20.03847885131836	1.0
OR4D9	-20.408775329589844	1.0
PCDHGB2	-20.05937385559082	1.0
Z83851.2	-20.08776092529297	1.0
AC097382.2	-20.49846649169922	1.0
AL139352.1	-19.90534019470215	1.0
KCNJ11	-19.87202262878418	1.0
AP002373.1	-19.849979400634766	1.0
TAS2R20	-20.332090377807617	1.0
CFAP61	-19.493701934814453	1.0
AC103810.5	-19.781185150146484	1.0
AC008676.1	-19.595870971679688	1.0
TBX5	-19.944915771484375	1.0
AP001790.1	-19.924406051635742	1.0
ARAP1-AS2	-20.700464248657227	1.0
AL022238.4	-20.049718856811523	1.0
UNC80	-20.232900619506836	1.0
AL049875.1	-19.40782356262207	1.0
CRYBA1	-19.72286033630371	1.0
DACH1	-20.679994583129883	1.0
AL512631.1	-19.407583236694336	1.0
DCAF12L2	-20.099077224731445	1.0
KCNJ4	-20.179798126220703	1.0
CCIN	-19.62380027770996	1.0
P2RX5-TAX1BP3	-20.002899169921875	1.0
AC040162.3	-19.74619483947754	1.0
AC007495.1	-20.06183433532715	1.0
OPCML	-20.2632999420166	1.0
CRHR2	-19.64811134338379	1.0
AL356414.1	-19.949384689331055	1.0
AC015849.1	-20.165300369262695	1.0
KLHDC7A	-21.001813888549805	1.0
AL031665.2	-19.64942169189453	1.0
CCDC168	-20.189111709594727	1.0
AL136140.1	-19.741342544555664	1.0
ATP11A-AS1	-20.2014217376709	1.0
GRM7	-20.684104919433594	1.0
AC087289.4	-20.274112701416016	1.0
SETSIP	-20.225738525390625	1.0
AC078864.2	-20.23662757873535	1.0
PADI2	-19.766767501831055	1.0
AL359094.1	-19.748044967651367	1.0
PRG4	-21.816055297851562	1.0
TEX13C	-20.541767120361328	1.0
AC006547.3	-20.124469757080078	1.0
PRAMEF13	-21.4110050201416	1.0
AL451062.3	-20.372617721557617	1.0
RGL4	-20.144824981689453	1.0
AL669970.1	-19.71784782409668	1.0
GJD2	-19.617551803588867	1.0
AL035413.1	-19.69021987915039	1.0
TSPEAR-AS2	-19.727649688720703	1.0
AL050343.1	-20.423921585083008	1.0
AC022679.1	-20.280441284179688	1.0
PADI4	-19.871976852416992	1.0
C22orf42	-19.908447265625	1.0
LINC01936	-19.967538833618164	1.0
SERPINI1	1.2070822715759277	1.0
AKAP13	0.7510660290718079	1.0
AC100812.1	0.7470414042472839	1.0
PRR15L	1.0569767951965332	1.0
RNF165	-0.12355494499206543	1.0
AL136295.6	0.23722641170024872	1.0
ZNF23	1.1064949035644531	1.0
AC010325.1	-0.20364521443843842	1.0
AL096701.3	0.13136249780654907	1.0
ASPRV1	-0.00544391106814146	1.0
FNDC1	-0.4577624499797821	1.0
AC004706.1	-0.11129485815763474	1.0
AL390955.2	-0.6795493364334106	1.0
AL122035.2	-0.7255074381828308	1.0
AC117382.2	-1.572774887084961	1.0
FAM20C	1.1655181646347046	1.0
SMIM2	-0.711152195930481	1.0
AL049830.3	-1.190130352973938	1.0
AC103923.1	1.1216888427734375	1.0
C11orf87	-2.169586420059204	1.0
PLD5	-2.399388551712036	1.0
FAM189A1	-2.6022191047668457	1.0
PKHD1	-1.8831896781921387	1.0
GABRG3	-2.4716460704803467	1.0
CORIN	-2.7525641918182373	1.0
ORAI2	1.3063559532165527	1.0
CHSY3	-3.9591546058654785	1.0
FOXO4	0.6349654197692871	1.0
SPATA17	0.7895635366439819	1.0
LPCAT2	1.3562277555465698	1.0
AC005759.1	0.7447311282157898	1.0
C5orf49	1.1834044456481934	1.0
SCMH1	1.3113552331924438	1.0
AP001029.2	-0.006397540215402842	1.0
GNG3	0.2595807611942291	1.0
JPH4	-0.2713848650455475	1.0
LINC00266-1	0.054111357778310776	1.0
AC018761.2	-0.5473227500915527	1.0
LDHC	0.9582092761993408	1.0
AP003170.4	-0.2210737019777298	1.0
AC011825.2	-0.9259160757064819	1.0
AL031705.1	-0.7350323796272278	1.0
ACY3	-0.6194263696670532	1.0
AC053503.5	-0.6315400004386902	1.0
AC135178.4	-1.5122324228286743	1.0
ZNF491	-1.3230280876159668	1.0
NIM1K	-2.2387704849243164	1.0
NFAM1	-1.5568227767944336	1.0
AC006116.9	-1.5521290302276611	1.0
AC013726.1	-1.558728814125061	1.0
AC074099.1	-1.2627339363098145	1.0
AC004923.4	-1.3788442611694336	1.0
AC013472.3	-1.799175500869751	1.0
GSG1L	-1.98809814453125	1.0
AL117190.2	-2.5933878421783447	1.0
SH2D4B	-3.814196825027466	1.0
KRTAP5-9	-3.407226085662842	1.0
HAPLN2	-3.5911343097686768	1.0
LINC01703	1.3121461868286133	1.0
ZNF214	0.7599252462387085	1.0
AC019131.2	0.5694288611412048	1.0
ANKRD53	0.8453808426856995	1.0
WEE2-AS1	0.6811888217926025	1.0
CORT	1.035731315612793	1.0
LINC00235	0.19592143595218658	1.0
AC009120.5	-0.07759696990251541	1.0
AL139099.1	0.3840908110141754	1.0
SIK2	1.1640006303787231	1.0
AP001267.1	0.45889222621917725	1.0
AC100771.2	-0.15963661670684814	1.0
SPERT	-0.21112285554409027	1.0
INHA	-1.4086837768554688	1.0
AC096642.1	-0.5697604417800903	1.0
AC005757.1	-0.6522539258003235	1.0
AP001269.2	-0.45515555143356323	1.0
AC012442.1	-0.6573822498321533	1.0
NPIPA3	-0.6689781546592712	1.0
ADCY4	-1.4207624197006226	1.0
ISLR2	-1.4348764419555664	1.0
AC145343.1	1.0869165658950806	1.0
ABCC11	-0.7981657981872559	1.0
LINC01606	-1.5851390361785889	1.0
RAB40AL	-1.2448394298553467	1.0
AL354993.2	-1.8252218961715698	1.0
AC007998.4	-1.8692541122436523	1.0
AC110597.1	-2.1576077938079834	1.0
CADM3	-2.341785192489624	1.0
C1QL2	-20.11779022216797	1.0
AP001178.2	-20.4029483795166	1.0
FP565260.4	-19.86831283569336	1.0
AL359706.1	-20.284936904907227	1.0
FP475955.3	-19.897815704345703	1.0
AC119674.2	-20.277088165283203	1.0
LINC01238	-20.05777931213379	1.0
MCEMP1	-20.10546112060547	1.0
LINC01992	-19.59881591796875	1.0
AC096536.3	-19.8045711517334	1.0
TERB1	-20.191707611083984	1.0
AC007952.6	-20.91445541381836	1.0
AL023802.1	-20.20806884765625	1.0
AC092807.2	-21.909648895263672	1.0
AP003696.1	-21.244600296020508	1.0
AC073912.2	-20.289215087890625	1.0
TAS2R5	-20.090450286865234	1.0
FAM225A	-19.97337532043457	1.0
AC237221.1	-20.25574493408203	1.0
PSG8-AS1	-20.13249969482422	1.0
AC097534.1	-20.338321685791016	1.0
SCHLAP1	-20.19348907470703	1.0
AL139158.3	-19.80552864074707	1.0
AC006441.4	-19.526466369628906	1.0
CLEC18B	-20.684694290161133	1.0
AL355472.4	-20.131885528564453	1.0
HTD2	-19.986858367919922	1.0
CYP4F2	-20.81009292602539	1.0
TTC23L	-19.7362003326416	1.0
DUSP21	-19.524751663208008	1.0
AC010245.1	-20.141939163208008	1.0
AL358790.1	-19.733705520629883	1.0
AC068389.4	-20.171052932739258	1.0
AC105999.2	-19.960451126098633	1.0
SIGLEC14	-20.139238357543945	1.0
AC023403.1	-19.651826858520508	1.0
LRRC74B	-20.21384620666504	1.0
MAGEA4	-20.03965187072754	1.0
CXorf67	-20.492197036743164	1.0
AC016044.1	-20.110179901123047	1.0
POTEF	-21.67006492614746	1.0
HIST2H3D	-20.848634719848633	1.0
CNPY1	-20.122270584106445	1.0
TLE7	-20.42826271057129	1.0
CD300LG	-20.368534088134766	1.0
AC011228.1	-19.820703506469727	1.0
AC009120.3	-20.149553298950195	1.0
AC113361.1	-20.033275604248047	1.0
OLIG3	-20.496320724487305	1.0
AC090922.1	-19.70502281188965	1.0
AKAP2	-20.697246551513672	1.0
AC104984.4	-19.805618286132812	1.0
SLC25A31	-20.03179168701172	1.0
GOLGA6L7	-20.368112564086914	1.0
AL136964.1	-20.22739601135254	1.0
FOXA2	-20.373210906982422	1.0
AC016257.1	-19.479970932006836	1.0
AC068831.7	-19.736785888671875	1.0
AC007785.3	-20.208513259887695	1.0
GHRH	-19.990161895751953	1.0
OR2AG1	-20.649250030517578	1.0
HS6ST3	-20.14579963684082	1.0
ITFG1-AS1	-20.463314056396484	1.0
AC005841.1	-20.44078826904297	1.0
LDHAL6A	-19.773706436157227	1.0
ABCC8	-20.40804672241211	1.0
TAS2R46	-20.057756423950195	1.0
AP002812.5	-20.267292022705078	1.0
AP003730.2	-20.067123413085938	1.0
AL137779.2	-19.790508270263672	1.0
MYOCOS	-20.013334274291992	1.0
WISP3	-20.113056182861328	1.0
AC046168.1	-20.02737808227539	1.0
AC106882.1	-20.130884170532227	1.0
C2orf83	-20.138273239135742	1.0
AC138393.3	-19.95060157775879	1.0
MYBPC2	-20.358076095581055	1.0
AC233724.15	-21.72443962097168	1.0
AC016245.1	-20.223224639892578	1.0
AC116049.2	-19.996427536010742	1.0
C16orf54	-20.479948043823242	1.0
C3orf85	-20.02696990966797	1.0
FUT9	-20.136146545410156	1.0
LINC02382	-20.264455795288086	1.0
LINC01938	-19.87958335876465	1.0
FGF10	-21.71272850036621	1.0
THRSP	-19.882110595703125	1.0
AC027601.3	-20.00252342224121	1.0
ASB16	-20.35073471069336	1.0
MACC1-AS1	-19.442466735839844	1.0
KAAG1	-20.284549713134766	1.0
HIST1H2BA	-19.991230010986328	1.0
HLX	0.56302809715271	1.0
ANXA9	0.6746206283569336	1.0
KIAA1549L	0.27321913838386536	1.0
PCDHB4	-0.22068734467029572	1.0
C16orf71	-0.1525915265083313	1.0
AC073655.2	0.3161565363407135	1.0
RLN1	-0.3425899147987366	1.0
LINC02334	-0.22381293773651123	1.0
SELPLG	0.01235208474099636	1.0
NOXRED1	-0.323930561542511	1.0
JAM2	-1.400403618812561	1.0
CYP51A1-AS1	-0.631807804107666	1.0
LINC01433	-0.9494150876998901	1.0
CAPN6	-1.1277620792388916	1.0
AC090971.1	-1.345574140548706	1.0
AC022201.2	-1.3172085285186768	1.0
PLCL2	-1.266257643699646	1.0
PPEF1	-1.349578857421875	1.0
AL158151.4	-1.7485047578811646	1.0
AC239800.2	-1.5440529584884644	1.0
Z97055.2	-1.9012373685836792	1.0
PODN	-2.8442606925964355	1.0
AC097641.2	-2.5682504177093506	1.0
AD000090.1	-2.1221046447753906	1.0
BMP8B	-2.6389365196228027	1.0
APOBEC3B-AS1	-2.8652756214141846	1.0
BX546450.2	-2.8490476608276367	1.0
HOXD11	-2.6657392978668213	1.0
LINC01770	-2.6142523288726807	1.0
CARMN	-2.7821874618530273	1.0
NBPF10	0.8655171394348145	1.0
LRRC8E	1.1586216688156128	1.0
AC006483.2	0.7565556764602661	1.0
AL662797.1	0.4363332688808441	1.0
BHLHE22	-0.3010430932044983	1.0
AC007881.3	0.6852096915245056	1.0
AC090510.1	0.6188792586326599	1.0
AL354733.3	-0.4314782917499542	1.0
SEC23A-AS1	-0.22954930365085602	1.0
NPIPB7	-0.1717897653579712	1.0
PCDH10	-1.4230905771255493	1.0
PLCL1	-1.8035893440246582	1.0
AL356417.2	-0.1434202790260315	1.0
AL357556.4	-0.5831950306892395	1.0
AL162274.1	-0.8302463293075562	1.0
CX3CR1	-1.215997576713562	1.0
RHOXF1	-1.1772003173828125	1.0
ZNF451-AS1	-1.3054076433181763	1.0
UNC5D	-1.119445562362671	1.0
ITPR1-DT	-1.6557189226150513	1.0
TSSK4	-1.8054978847503662	1.0
AF250324.1	-1.6159579753875732	1.0
GFAP	-1.0913273096084595	1.0
AC104564.1	-1.1141146421432495	1.0
AC002347.1	-1.831186056137085	1.0
AP001020.1	-1.8004297018051147	1.0
C5AR2	-1.7757689952850342	1.0
FOXD2-AS1	-2.017256259918213	1.0
OCA2	-2.359400510787964	1.0
TBX2-AS1	-3.2315142154693604	1.0
GPR171	-4.019455432891846	1.0
TPM1-AS	-3.8771276473999023	1.0
AP000255.1	-4.693065643310547	1.0
AC009480.1	-5.017159938812256	1.0
AC100788.1	-4.760168552398682	1.0
ZNF438	1.18705415725708	1.0
AC092115.3	0.736113965511322	1.0
MEF2C	-0.7655761241912842	1.0
LIFR-AS1	1.1173110008239746	1.0
AC092117.1	-0.18601910769939423	1.0
AC090912.1	0.7509746551513672	1.0
NFASC	0.7452579736709595	1.0
MARCH10	-0.14219936728477478	1.0
RUNDC3B	0.8345968723297119	1.0
PCIF1	0.7810401320457458	1.0
AC107871.2	-0.4017086625099182	1.0
RAB9B	-0.3496039807796478	1.0
IDI2	-1.0219699144363403	1.0
HSPB7	-0.93564772605896	1.0
ICAM2	-1.132081151008606	1.0
ERVK9-11	-1.1287826299667358	1.0
CLNK	-1.4101629257202148	1.0
VN1R2	-1.7887924909591675	1.0
AL049780.2	-2.096127986907959	1.0
NAGPA-AS1	-2.4298670291900635	1.0
EXTL1	-2.350297689437866	1.0
TNFSF14	-2.530988931655884	1.0
LHX9	-3.0317909717559814	1.0
GATA3-AS1	-20.907318115234375	1.0
PAPPA-AS1	-20.159454345703125	1.0
AL353596.1	-20.250141143798828	1.0
AC092159.2	-19.88274383544922	1.0
AP000941.1	-19.937841415405273	1.0
GAL3ST3	-19.83068084716797	1.0
AL358473.1	-19.563846588134766	1.0
DEUP1	-20.054420471191406	1.0
AC074183.1	-19.713680267333984	1.0
ASTN1	-19.8739070892334	1.0
LINC01949	-20.286664962768555	1.0
ITK	-19.95171356201172	1.0
TAS2R19	-20.485044479370117	1.0
AL391335.1	-20.375261306762695	1.0
CELF3	-20.63482093811035	1.0
NEUROG2	-20.687124252319336	1.0
AC093752.2	-20.596471786499023	1.0
PCDHGA4	-20.18973159790039	1.0
AC104170.2	-20.473861694335938	1.0
AC005091.1	-20.034814834594727	1.0
AC004556.1	-19.92525291442871	1.0
AL031731.1	-20.732152938842773	1.0
OPRK1	-20.15454864501953	1.0
AC145422.1	-19.9792537689209	1.0
AC096746.1	-20.450117111206055	1.0
AC104117.3	-20.01427459716797	1.0
AP000356.2	-20.569135665893555	1.0
AP001831.1	-19.59276008605957	1.0
AL121983.1	-19.991296768188477	1.0
WASIR2	-20.01319122314453	1.0
AC023855.1	-20.327777862548828	1.0
BHLHE23	-19.84929847717285	1.0
AL606763.1	-19.870882034301758	1.0
THSD4-AS1	-20.094375610351562	1.0
NFE4	-20.115026473999023	1.0
ERVV-2	-20.5508975982666	1.0
RTL9	-19.997013092041016	1.0
AP000350.4	-19.81560516357422	1.0
AC009226.1	-20.4988956451416	1.0
ADRB3	-20.290369033813477	1.0
AC073314.1	-20.189369201660156	1.0
AP003481.1	-19.979509353637695	1.0
AC020922.4	-20.05573844909668	1.0
AC141586.2	-20.159961700439453	1.0
LINC02059	-20.434049606323242	1.0
AC008074.3	-21.28188705444336	1.0
LINC00052	-19.906078338623047	1.0
NPIPB3	-20.56692886352539	1.0
AC011451.1	-20.8903751373291	1.0
LINC01823	-19.8150577545166	1.0
RSPO4	-19.80795669555664	1.0
AC245128.3	-20.437307357788086	1.0
AC010099.4	-19.957406997680664	1.0
ISL2	-19.85839080810547	1.0
AC010525.1	-20.60984992980957	1.0
CA5A	-20.497142791748047	1.0
CACTIN-AS1	-20.11679458618164	1.0
AL513320.1	-20.3525333404541	1.0
EPHA10	-20.08969497680664	1.0
LINC01482	-20.29521369934082	1.0
AC073052.2	-20.69527816772461	1.0
FCN3	-20.490018844604492	1.0
AC008764.3	-20.526752471923828	1.0
NR5A1	-20.50687599182129	1.0
CACNA1C-AS1	-20.104936599731445	1.0
AC024224.2	-20.299959182739258	1.0
ANP32D	-22.02627182006836	1.0
AP000431.1	-20.083635330200195	1.0
AC025271.4	-20.08942413330078	1.0
AP003306.1	-20.349822998046875	1.0
ESRRB	-20.167964935302734	1.0
IGLJCOR18	-20.163314819335938	1.0
LINC00402	-20.509197235107422	1.0
CLEC18C	-20.036457061767578	1.0
WISP2	-21.33594512939453	1.0
CCDC170	0.6773234009742737	1.0
AL023803.1	0.27498793601989746	1.0
AL031663.3	-0.16483812034130096	1.0
KIAA1614	0.021756259724497795	1.0
AC058791.1	1.2815682888031006	1.0
CNTN5	0.6940333247184753	1.0
ANO4	-0.09366413950920105	1.0
CDNF	1.2630940675735474	1.0
PMFBP1	-0.7269012331962585	1.0
C14orf178	-0.5353248119354248	1.0
AC048382.5	-0.6996444463729858	1.0
LINC00865	-0.5855633616447449	1.0
LINC01270	-0.7279719710350037	1.0
LINC02302	-0.6203855872154236	1.0
AL671710.1	-1.1141995191574097	1.0
AC092614.1	-1.291582703590393	1.0
EPHA3	-1.597694754600525	1.0
CYP26C1	-1.3660438060760498	1.0
PHYHIPL	-1.5236729383468628	1.0
AC022098.3	-1.4772926568984985	1.0
AC111182.1	-1.7536674737930298	1.0
POU4F1	-2.906998872756958	1.0
AL450992.1	-2.715907335281372	1.0
MASP1	-2.54415225982666	1.0
KLRC1	-2.8320088386535645	1.0
FCRL2	-3.061988592147827	1.0
SIGLEC10	-3.5000505447387695	1.0
FYCO1	1.2363651990890503	1.0
PRR36	0.817977249622345	1.0
PRDM16	0.76005619764328	1.0
FKBP7	0.27918797731399536	1.0
AC104113.1	-0.5788882970809937	1.0
GLT8D2	-0.7295107245445251	1.0
SNTG1	-0.9184374809265137	1.0
TENM1	-1.0722206830978394	1.0
AC005392.2	-1.1416490077972412	1.0
AC013468.1	-1.2921879291534424	1.0
NT5DC4	-1.28792405128479	1.0
AC005358.1	-1.3299418687820435	1.0
AC015849.3	-1.9102352857589722	1.0
