log2FoldChange	padj
AC092167.1	-21.760093688964844	0.9917771369517044
ADH6	-21.280683517456055	0.9917771369517044
SLCO2B1	-21.437517166137695	0.9917771369517044
LINC00334	-21.398752212524414	0.9917771369517044
HCG24	-21.240447998046875	0.9917771369517044
AC063976.1	-21.326274871826172	0.9917771369517044
AC240565.2	-21.52176284790039	0.9917771369517044
AC245052.7	-21.376686096191406	0.9917771369517044
SIT1	-21.109970092773438	0.9917771369517044
AL121906.2	-21.470535278320312	0.9917771369517044
TNFRSF13B	-21.368959426879883	0.9917771369517044
ADGRA1	-21.18770980834961	0.9917771369517044
TRBV20OR9-2	-20.952608108520508	0.9917771369517044
AL662796.1	-21.08469581604004	0.9917771369517044
CENPVL3	-21.113725662231445	0.9917771369517044
PPT2-EGFL8	-21.50124168395996	0.9917771369517044
TRIM49	-21.978599548339844	0.9917771369517044
DPEP1	-21.45002555847168	0.9917771369517044
ARHGAP19-SLIT1	-21.379179000854492	0.9917771369517044
AC099499.2	-21.299604415893555	0.9917771369517044
FAT3	-21.364778518676758	0.9917771369517044
UBE2F-SCLY	-21.18868064880371	0.9917771369517044
RFPL4B	-22.890241622924805	0.9917771369517044
AC002480.3	-21.350547790527344	0.9917771369517044
P2RX1	-21.184165954589844	0.9917771369517044
PKD2L2	0.3270086944103241	0.9917771369517044
USP27X	1.2911869287490845	0.9917771369517044
ITPK1-AS1	0.19294634461402893	0.9912024190122961
EPM2A	1.1392766237258911	0.9909629553911359
AC005339.1	-1.0049972534179688	0.9893816041687524
AC069222.1	-0.7899177670478821	0.9893229529559514
LINC01763	-0.731424868106842	0.9893185077346223
AC020661.3	-1.408592939376831	0.9893185077346223
WFIKKN1	-1.8377978801727295	0.9890612419494315
MCMDC2	0.6781346201896667	0.9875666657004393
OTOGL	-1.6711891889572144	0.9874854376587182
TMEM74	0.4947100877761841	0.9874132375733125
DENND2D	0.13642804324626923	0.9871514745552101
AC009495.3	-3.504178047180176	0.9866369713791997
AMER2	-4.209659576416016	0.9866369713791997
A2ML1-AS1	-4.044602394104004	0.9866369713791997
MYBPC3	-4.412511348724365	0.9866369713791997
SHOX2	-4.327059268951416	0.9866369713791997
LBHD1	0.477748841047287	0.9861090091158725
ETV7	-0.2568286061286926	0.9860864455441798
PARD3-AS1	0.0426369272172451	0.9858518041995558
RNF144B	0.9324257373809814	0.9848589835325299
NTNG1	1.1105948686599731	0.9845025002054679
AC137630.2	0.4187294840812683	0.9841280199253774
AC092171.3	0.3828712999820709	0.9833746458660648
C10orf99	-0.4272957742214203	0.9827207392869353
HSPA8	-0.36987265944480896	0.9827207392869353
AC007255.1	-0.9734029173851013	0.9827207392869353
AC007032.1	1.0181827545166016	0.9812193775609002
CACNA1I	-2.8279733657836914	0.9807866176356171
AC004223.4	-3.2093570232391357	0.9807866176356171
MAP1LC3C	-0.20913065969944	0.9799665345460653
PDZK1	0.17049819231033325	0.9791963667063347
AC135048.3	0.26753464341163635	0.9785567990711979
RGS17	-0.7543142437934875	0.9783224016180334
TRIM7	0.7747882008552551	0.97794867655137
AC018638.6	0.3980097472667694	0.9775564259152276
NPIPB13	-1.1128089427947998	0.9757565448782544
PTPRD	-1.8283134698867798	0.9756888608880409
C17orf100	0.8692571520805359	0.9752075622347655
TMEM45B	-1.1003707647323608	0.9748791665071082
C10orf25	0.6039133667945862	0.9748791665071082
SPATA45	-2.056234359741211	0.9739882618789955
PRAMEF5	-22.836856842041016	0.9731245120010635
AL513123.1	-21.231380462646484	0.9731245120010635
PRAMEF6	-22.608322143554688	0.9731245120010635
GPR50-AS1	-21.358905792236328	0.9731245120010635
SLC6A13	-21.735286712646484	0.9731245120010635
AC009630.2	-21.658348083496094	0.9731245120010635
AC105219.4	-21.433151245117188	0.9731245120010635
CLEC12B	-21.463788986206055	0.9731245120010635
EBI3	-21.509023666381836	0.9731245120010635
SLCO1B1	-21.536495208740234	0.9731245120010635
CSNK1A1L	-23.319412231445312	0.9731245120010635
TRIM54	-21.496946334838867	0.9731245120010635
OR8G5	-21.09630584716797	0.9731245120010635
SLC9C2	-21.531211853027344	0.9731245120010635
AL158154.2	-22.067731857299805	0.9731245120010635
HAVCR1	-21.630638122558594	0.9731245120010635
ENDOD1	1.2990490198135376	0.9722388527803463
C11orf68	1.1432437896728516	0.9708310142536969
FGF9	0.3777218759059906	0.9696496250378748
AL136531.1	-0.8770649433135986	0.9696496250378748
PITPNM3	-1.1970592737197876	0.9696216674863233
HHIP	-1.4825650453567505	0.9696030349658532
AC244517.2	-1.7493494749069214	0.9688926709219399
RUNDC3B	-2.188991069793701	0.9688926709219399
AC093635.1	0.807918906211853	0.9687169027689736
FNDC11	0.901957094669342	0.9686941058626233
ZNF365	0.29587551951408386	0.9683522623937469
LCN15	-3.2502098083496094	0.9681140297483782
C17orf98	-4.126655101776123	0.9681140297483782
PAGE2	-3.2766153812408447	0.9681140297483782
AC080038.2	-3.5316014289855957	0.9681140297483782
IL9R	-4.049627780914307	0.9681140297483782
CARNS1	-4.039510726928711	0.9681140297483782
CRYBB3	-4.812774181365967	0.9681140297483782
SEC31B	1.0107486248016357	0.9681140297483782
AC100847.1	0.1216401606798172	0.9679809857452478
NOTUM	0.6465630531311035	0.9678863673590565
AC007319.1	-0.10613305866718292	0.9667898969022675
AC138123.1	-0.25512608885765076	0.9667898969022675
AC021851.1	-0.013620548881590366	0.9653175350647277
AC092338.2	-0.5917410254478455	0.9645101795705272
CASC8	-1.523342490196228	0.9623897977863257
SHANK2	0.6300203204154968	0.9606242018154131
AC098818.2	0.7383861541748047	0.9595009440742354
NBPF14	1.4670192003250122	0.9595009440742354
AC027288.3	-0.5039312839508057	0.9580249756430794
LINC01963	1.0880531072616577	0.9571215360102531
CARMIL3	-0.777551531791687	0.9568483458511183
IGSF8	1.2252382040023804	0.9568483458511183
SLFNL1-AS1	-1.0677659511566162	0.9568483458511183
ADAMTS14	-1.0308043956756592	0.9568483458511183
AC025165.4	-2.676168918609619	0.9546664339000372
SCGB2A1	1.2272053956985474	0.9546664339000372
C19orf44	1.1291834115982056	0.9546664339000372
HOXA6	-23.266963958740234	0.9537896536319219
ADGRE1	-21.38045883178711	0.9537896536319219
HIST1H1T	-21.329853057861328	0.9537896536319219
CFAP100	-21.89360237121582	0.9537896536319219
FAM240A	-21.34908676147461	0.9537896536319219
C1QL3	-23.345903396606445	0.9537896536319219
LINC01097	-21.51096534729004	0.9537896536319219
AL132821.1	-21.393735885620117	0.9537896536319219
AC093627.1	-21.38142204284668	0.9537896536319219
STPG3-AS1	-21.745838165283203	0.9537896536319219
TRIL	-21.925060272216797	0.9537896536319219
AC068944.1	-21.443939208984375	0.9537896536319219
RAB3C	-21.314424514770508	0.9537896536319219
PTCHD1-AS	-21.47197151184082	0.9537896536319219
UBE2U	-21.300222396850586	0.9537896536319219
MFSD6L	-21.80583953857422	0.9537896536319219
AC138894.1	-21.546287536621094	0.9537896536319219
AC112229.3	-21.545133590698242	0.9537896536319219
AC093673.2	-21.3262996673584	0.9537896536319219
RSPH14	-0.12081661075353622	0.9537896536319219
ZNF629	1.2228533029556274	0.9537896536319219
XKRX	-0.5492108464241028	0.9517700367743627
LINC00535	-2.490140438079834	0.9482694858392126
NHLH2	-2.9292988777160645	0.9482374869113311
MYOCD	-3.026515245437622	0.947482615620423
TNFRSF11A	-4.510311126708984	0.947482615620423
FRG2C	-5.985561847686768	0.9474186034238582
AC011603.2	1.1793477535247803	0.9473865978293486
ZNF41	0.89372318983078	0.9471231376944519
ZNF711	-0.34935179352760315	0.9469309062375154
AC073320.1	0.01736270822584629	0.9463738078450705
HPR	-1.659294605255127	0.9434590767365221
KCNH3	-1.3482978343963623	0.9430403846610794
HAS3	-1.2473163604736328	0.9430403846610794
ZNF252P-AS1	-1.561510682106018	0.9430403846610794
LINC02163	-1.820354700088501	0.942262532763804
SUCLA2-AS1	0.140950545668602	0.9422438089776134
CDKN2A	0.5291164517402649	0.9421851011935055
AC005342.1	-0.2932755947113037	0.9416288772238749
SIL1	1.0309596061706543	0.9414102827281432
DOK6	-2.788665771484375	0.9414048703548215
AC078909.1	-2.830915689468384	0.9414048703548215
DUBR	1.1220006942749023	0.9413318700233176
AC083964.1	0.2672530710697174	0.9412287505966317
GRM3	0.08364425599575043	0.9412055742615826
TMLHE	1.3687665462493896	0.9412055742615826
AC005523.2	1.3939666748046875	0.9410126609429637
AC011043.1	0.7804780602455139	0.9407541156077103
AC093627.5	0.9843617677688599	0.9399973648549926
RN7SL832P	0.4166804254055023	0.9396545804054506
ZNF354C	1.2709859609603882	0.9395514928470701
AP001107.2	-0.714311957359314	0.9387916718003435
SYNM	1.1884013414382935	0.9356066600953631
C11orf45	-1.4242677688598633	0.9356066600953631
TMEM178B	-1.5269160270690918	0.9356066600953631
ENKUR	-1.6924923658370972	0.9356066600953631
AC091132.1	-2.7256624698638916	0.934697548208278
IFITM5	-21.8865966796875	0.9338130849266438
LINC01054	-21.61236000061035	0.9338130849266438
AC092811.2	-21.263078689575195	0.9338130849266438
AC084083.1	-21.32303237915039	0.9338130849266438
DYNAP	-21.3337345123291	0.9338130849266438
AC009121.2	-21.82675552368164	0.9338130849266438
ACTL8	-21.606689453125	0.9338130849266438
AL445472.1	-21.46251678466797	0.9338130849266438
AC022874.1	-21.360414505004883	0.9338130849266438
NRSN1	-21.578678131103516	0.9338130849266438
BX088645.1	-21.770723342895508	0.9338130849266438
FP671120.1	-21.346595764160156	0.9338130849266438
AL513321.2	-22.850399017333984	0.9338130849266438
AP002347.1	-21.577863693237305	0.9338130849266438
AJ003147.2	-21.352136611938477	0.9338130849266438
OR3A1	-21.55242156982422	0.9338130849266438
ENTPD1	0.16773995757102966	0.9331130518240696
OSBPL7	0.9681044816970825	0.9328791169072306
ESPNL	-0.44415193796157837	0.9312744242047414
FAM90A1	-1.66336190700531	0.9307765656957085
AC004854.2	0.385366827249527	0.9302313306576294
AXDND1	-1.0419296026229858	0.9302313306576294
GTF3C2-AS1	-0.9418256878852844	0.9302313306576294
AC125611.3	-1.4900542497634888	0.9302313306576294
ULBP1	1.3462947607040405	0.9299334871106729
AL024508.2	-2.337738275527954	0.9292513371302527
SCGB3A1	-3.9365105628967285	0.9282689058852905
SAPCD1-AS1	-4.321875095367432	0.9282689058852905
TBX6	0.7661259174346924	0.9257701263643958
CCDC40	0.9870338439941406	0.9246177744097064
ERICD	-0.9784980416297913	0.9242283327362921
AC073957.3	0.6316120028495789	0.9221907146634744
FGD2	-1.52605140209198	0.9220395508721487
AC018845.3	-2.034179449081421	0.9220395508721487
AC110285.2	0.4554145038127899	0.9219750885307549
FBXO24	-2.6168134212493896	0.9211913431117514
ST6GALNAC5	-2.621424913406372	0.9211913431117514
AC005670.1	-3.243351459503174	0.9211913431117514
AC027702.1	0.16721078753471375	0.9211913431117514
KCNIP2	-0.07510681450366974	0.9197682210848233
SLC25A41	-0.519165575504303	0.9195863632286294
SPDYE16	-0.47908279299736023	0.9194749119858767
RAI1	0.9293060898780823	0.9193722624391084
TMEM65	1.2185686826705933	0.9193004123448579
BEST4	-0.675560712814331	0.9190291287098328
AC126178.1	-0.5404856204986572	0.9174793735474083
AP000759.1	-1.0265089273452759	0.9174735106648089
NRXN1	-1.0160975456237793	0.9174735106648089
BX649632.1	-1.1284724473953247	0.9174735106648089
AC019186.1	-1.677536964416504	0.9164342209602264
SNX22	0.3250899314880371	0.914963390143316
AL132655.1	-21.6108341217041	0.9144040314903606
IL1RAPL1	-22.024356842041016	0.9144040314903606
POTEE	-23.481006622314453	0.9144040314903606
TBX5-AS1	-21.39332389831543	0.9144040314903606
AC092675.1	-21.287731170654297	0.9144040314903606
MIR4432HG	-21.861526489257812	0.9144040314903606
FOXR2	-21.724742889404297	0.9144040314903606
TRIM48	-22.870773315429688	0.9144040314903606
PRAMEF14	-22.961715698242188	0.9144040314903606
AC026765.2	-21.554750442504883	0.9144040314903606
Z83851.1	-21.6894588470459	0.9144040314903606
SLC35G3	-21.674455642700195	0.9144040314903606
SPAM1	-21.582130432128906	0.9144040314903606
SLIT1	-21.90407943725586	0.9144040314903606
AC244517.5	-21.51396369934082	0.9144040314903606
AC110769.2	0.3662738800048828	0.914247813719518
Z98885.3	0.3358094096183777	0.9138201810779737
TMC3-AS1	0.03327668085694313	0.9124471492919131
SYT3	0.3892194926738739	0.9106189454961039
AL020996.1	0.27003684639930725	0.9101394302410797
AC004477.3	-1.5888473987579346	0.9100106781283753
DTX1	0.4071609079837799	0.9092343942456027
AC092809.4	-2.106677293777466	0.9091275842069116
AC009113.1	0.8234668970108032	0.908806080659395
AL662791.1	-3.2092394828796387	0.9081807204611213
SLC30A3	-3.8722620010375977	0.9081807204611213
PRDM12	-4.0975847244262695	0.9081807204611213
AL139424.1	-4.454180717468262	0.9081807204611213
ABCG1	0.34787517786026	0.90785267082294
AL356019.2	0.4142250120639801	0.9056698336635979
CEBPB-AS1	0.8494388461112976	0.9040017142474516
ARHGAP25	-1.094820261001587	0.9037333054866091
AC010680.4	-1.1482044458389282	0.9037210542448219
AC011825.4	-0.27931103110313416	0.9034552761214188
AP000911.1	-1.6832702159881592	0.9028530190034164
SSC5D	-0.6832641363143921	0.9023094827251307
AC138904.1	-3.292719602584839	0.9018053933806943
AF127577.3	-3.565643310546875	0.9018053933806943
PARP8	-0.8610682487487793	0.9018053933806943
FRMD6	1.0671370029449463	0.9012610755572276
AC106739.1	-0.38210606575012207	0.9002901864963156
AC139530.3	-0.728227972984314	0.9001181647257372
AP001437.1	-0.6270900964736938	0.8990300859099383
CDH26	-0.4326869547367096	0.8981717672726927
AL512604.3	-0.8608779311180115	0.8981480903165604
ACSL6	-0.9331744313240051	0.8979587711045641
BX322562.1	-0.4881647229194641	0.8971182728836499
ZIM2	-0.10023268312215805	0.8959079647380885
ZNF230	1.3549253940582275	0.8951050514851933
AC016727.1	0.7426300048828125	0.8950813365189555
PHC3	1.1876744031906128	0.8950663268069099
NDST3	-2.9008097648620605	0.8948424177322297
TRDN	-21.867935180664062	0.8939659472437709
AL159163.1	-21.577194213867188	0.8939659472437709
AC005323.2	-21.51252555847168	0.8939659472437709
AL138889.1	-21.781940460205078	0.8939659472437709
AC025171.5	-23.020282745361328	0.8939659472437709
SLC28A1	-21.774520874023438	0.8939659472437709
NKX6-2	-22.05607032775879	0.8939659472437709
HOXA1	-22.6564998626709	0.8939659472437709
AC011498.4	-21.76810073852539	0.8939659472437709
PNMA5	-21.757875442504883	0.8939659472437709
AL445483.1	-21.834394454956055	0.8939659472437709
AC008079.2	-21.736526489257812	0.8939659472437709
AP002360.3	-21.828611373901367	0.8939659472437709
MIR4307HG	-21.69679832458496	0.8939659472437709
AL121761.1	-0.006565004587173462	0.8939659472437709
ZNF671	0.8067256212234497	0.8925425478872676
AC092118.2	-1.6757317781448364	0.8897088383365847
TPRG1L	1.072285771369934	0.8891771539188147
AC096586.1	0.1741172969341278	0.888840889689681
GAL3ST1	-1.9116791486740112	0.8888193847723448
TRPC6	-2.4123499393463135	0.8888193847723448
SP5	0.5708664059638977	0.8879734519020412
AC062028.1	-3.2618327140808105	0.8879019525206294
FOXL2	-3.4208929538726807	0.8879019525206294
C3orf80	-3.5046956539154053	0.8879019525206294
AC073254.1	-3.2865731716156006	0.8879019525206294
TMEM269	0.1658434122800827	0.8879019525206294
EXOC3-AS1	1.3763329982757568	0.8875727400010509
KCTD21	0.564530074596405	0.8864474895060295
AC005363.2	0.3724397122859955	0.8852189666217861
KLHL24	1.1772922277450562	0.8851778281896597
FAM171B	1.1899478435516357	0.885032725035909
FRRS1	1.1557835340499878	0.8837748089123492
AC020656.1	0.28027406334877014	0.8836016270906031
NCK1-DT	1.4468644857406616	0.8831363579533383
TCTE1	-1.999009132385254	0.8820417935132636
ONECUT2	-2.3153316974639893	0.8820179471425758
OR4D1	-3.0901811122894287	0.8811487425710661
BTNL9	-2.8400373458862305	0.8811487425710661
LRRN2	-3.33154296875	0.8811487425710661
MVB12B	1.323090672492981	0.8795778297855789
SH2D3C	0.5908330678939819	0.8788976027402979
AC093512.1	-0.4280458986759186	0.87862333569258
ADCY5	-1.0190123319625854	0.876918622274305
AL049870.3	-1.1040093898773193	0.876918622274305
AC024243.1	-1.7200549840927124	0.875960075966492
OXTR	-1.7928868532180786	0.8759534263416714
SCMH1	1.3105216026306152	0.8757915397377937
LINC02211	-2.804655075073242	0.8756614520708232
AC010643.1	-2.603070020675659	0.8751675968868241
TCERG1L-AS1	-3.2371320724487305	0.8750919641271848
AC022400.6	-21.776506423950195	0.8742295934350383
AL390037.1	-21.72390365600586	0.8742295934350383
NPFFR2	-21.973722457885742	0.8742295934350383
FIGLA	-21.47513771057129	0.8742295934350383
NYX	-21.69942855834961	0.8742295934350383
TNFSF11	-23.346345901489258	0.8742295934350383
HJV	-22.28415298461914	0.8742295934350383
AC026461.4	-21.684825897216797	0.8742295934350383
PRSS41	-22.252643585205078	0.8742295934350383
GFRA2	-22.12428855895996	0.8742295934350383
LINC01869	-21.745464324951172	0.8742295934350383
AC126768.2	-21.417356491088867	0.8742295934350383
AC008758.4	-21.755279541015625	0.8742295934350383
SYNJ2BP-COX16	-22.008710861206055	0.8742295934350383
SHISA3	-21.808147430419922	0.8742295934350383
BARHL2	-21.787485122680664	0.8742295934350383
BHMG1	-0.2955199182033539	0.8742295934350383
EFNA2	0.58228999376297	0.8738377194252307
LINC00920	-0.375501424074173	0.8737276221864787
TAL2	-0.7175368666648865	0.8713023848613987
C17orf113	0.026433810591697693	0.870314684177184
AC092718.5	-0.3396779000759125	0.870314684177184
AC010542.4	-1.709154486656189	0.8700173489217752
SYT12	-1.8760883808135986	0.8700173489217752
IDI2-AS1	0.7151246666908264	0.8683378038116245
MYO1A	-4.57051420211792	0.8680990280088763
PMEL	1.119269847869873	0.8680879565070202
SYCP1	-5.911363124847412	0.8680879565070202
KLHL26	1.123326063156128	0.8678761271044406
GZMM	-0.11550617963075638	0.8670232311711084
ARL9	0.737436056137085	0.8645082239983941
SYNGAP1-AS1	-1.2640116214752197	0.8645082239983941
IGSF6	0.2121414989233017	0.8644988331468846
RWDD2A	1.3635871410369873	0.8644988331468846
TMEM40	0.2502569854259491	0.8643951063340944
HIST1H4B	-1.3900179862976074	0.8636611547639031
TTC30B	0.6789584159851074	0.8627817957017224
AL590434.1	-1.874585509300232	0.8627209317317599
PCP2	-2.718343734741211	0.8617434701771022
LINC02367	-3.4304580688476562	0.8617434701771022
DDN	-3.5011579990386963	0.8617040056716541
AC008966.1	1.0446113348007202	0.8612903674092184
AC002310.2	-0.46925145387649536	0.8592186368395837
SHISAL2A	-0.612040638923645	0.8580763346379663
AC012065.4	-0.7221182584762573	0.8580180986851017
AC109460.1	-0.8926676511764526	0.8580180986851017
AC006449.5	-1.1069194078445435	0.8580180986851017
AC010998.2	-0.995747447013855	0.8580180986851017
RLN2	-1.1980541944503784	0.8572174464699694
CLEC18A	-0.9752728939056396	0.8572174464699694
AL158071.5	-1.4442449808120728	0.8571607936486354
RBM5-AS1	-0.13481144607067108	0.8561716655991191
EVI2B	-1.820876955986023	0.8561561385563541
CACNG4	-1.8884191513061523	0.8551419685350035
AC092070.3	-2.5751564502716064	0.8551419685350035
TPRX1	-22.967113494873047	0.8541213712902891
AL392023.2	-22.00464630126953	0.8541213712902891
ALKAL1	-22.050718307495117	0.8541213712902891
ZNF679	-22.366809844970703	0.8541213712902891
Z96074.1	-21.963760375976562	0.8541213712902891
VCX3A	-22.066301345825195	0.8541213712902891
NECAB2	-21.786705017089844	0.8541213712902891
AC109635.2	-22.00342559814453	0.8541213712902891
FAM196B	-21.852121353149414	0.8541213712902891
AP000688.2	-21.742403030395508	0.8541213712902891
LINC01659	-21.692222595214844	0.8541213712902891
AC022031.2	-21.88496971130371	0.8541213712902891
RIPPLY3	-22.02199935913086	0.8541213712902891
TRIM51	-22.95843505859375	0.8541213712902891
AC104984.6	-22.07731056213379	0.8541213712902891
FOXG1	-23.01602554321289	0.8541213712902891
AL133325.3	-21.885833740234375	0.8541213712902891
AL133245.1	0.5878891944885254	0.8541213712902891
RGPD8	0.7103009819984436	0.8535743199558133
TTC9	-0.1453731805086136	0.8535743199558133
PRR7-AS1	-1.2441880702972412	0.8516587605313423
AL139317.3	-0.21620775759220123	0.8511589788733209
SIAH3	-1.2764546871185303	0.8508168971932624
AC027607.1	-1.361307978630066	0.8508168971932624
LGI3	-1.604255199432373	0.8508168971932624
AC092171.2	-2.048048973083496	0.8508168971932624
PGAM2	-0.49809351563453674	0.8501911502931587
ASXL3	-3.8209598064422607	0.848946838055503
AL512306.2	-3.799217462539673	0.848946838055503
AC009902.2	-3.3479812145233154	0.848946838055503
SOX30	-4.727977275848389	0.848946838055503
RELA	1.1931997537612915	0.8474439983813956
LINC00471	0.49034440517425537	0.84666329706025
AC016588.2	0.9523643851280212	0.8464692087120094
TBXAS1	0.33734840154647827	0.8450223046371909
AC002553.2	0.3834848999977112	0.8448793096794128
RAMP3	-0.997761607170105	0.8442411052860966
AL109811.1	-1.5257165431976318	0.8441999919412233
AC096677.1	0.38026827573776245	0.8436680407007507
ELANE	-1.8872199058532715	0.8432621540305454
PRKCB	-3.5264601707458496	0.842204800179783
LINC02087	-3.3776614665985107	0.842204800179783
BACE1	1.1429097652435303	0.8419288978534847
SLC44A5	-0.3369666337966919	0.8409726740778564
RGPD5	1.1997145414352417	0.8399589642048853
LINC00839	1.1547789573669434	0.8366731807276881
AL583810.1	-0.22806969285011292	0.8365518172189623
LINC00910	0.8173879981040955	0.8355428259192013
MMP16	-3.643669605255127	0.8353961864403063
AC073575.2	-0.14832180738449097	0.8345827635418426
LINC01905	-21.85572052001953	0.8345827635418426
MYO18B	-21.94049835205078	0.8345827635418426
AC010273.1	-21.748491287231445	0.8345827635418426
REG1A	-21.9425106048584	0.8345827635418426
AL138781.1	-22.09287452697754	0.8345827635418426
POU6F2-AS2	-21.560211181640625	0.8345827635418426
TMEM105	-21.535385131835938	0.8345827635418426
LINC01768	-21.459287643432617	0.8345827635418426
LCT	-21.93913459777832	0.8345827635418426
B3GALT5	-0.010438598692417145	0.8345827635418426
ZBED8	0.7387502789497375	0.8345827635418426
ST3GAL1	1.268417239189148	0.8343354739555031
PLIN4	-1.205354928970337	0.8313116322719664
EXD1	-1.3321791887283325	0.8313116322719664
AL137077.2	-0.14309485256671906	0.8303462456808888
ADAMTS5	-2.067413330078125	0.830103121821256
COL11A2	-0.2041122168302536	0.8293845657527972
HCG15	-2.079456090927124	0.829213073905162
CTRL	0.3316577970981598	0.8282552456773361
GALR2	-4.092535018920898	0.8282309810608024
AL133346.1	0.16153213381767273	0.8254187593472518
USP46-AS1	1.0282589197158813	0.8248910051859413
AC007938.3	0.5715395212173462	0.8248910051859413
KIF26B	-0.78321772813797	0.8246788225267042
SPTBN5	-0.9525850415229797	0.8246788225267042
TM6SF2	-0.360965371131897	0.8215333559903597
ADAMTSL3	-0.6204938292503357	0.8197349202890409
IFNAR2	1.4103162288665771	0.8164823819253829
AC072061.1	0.3281474709510803	0.8163870867499072
GPR37	0.6422798037528992	0.8152581045183863
AC023024.1	-3.243457555770874	0.8144209386471349
RAB26	0.08297543227672577	0.8134551183996545
FAM131B	-22.342937469482422	0.8134473880412145
LINC01602	-21.942731857299805	0.8134473880412145
DLG3-AS1	-21.83810043334961	0.8134473880412145
AP005019.1	-22.112228393554688	0.8134473880412145
AC092490.2	-21.731534957885742	0.8134473880412145
AC008040.5	-21.986289978027344	0.8134473880412145
TUSC8	-21.783639907836914	0.8134473880412145
CDX2	-22.221988677978516	0.8134473880412145
RHBG	-21.67336654663086	0.8134473880412145
TMEM56	-21.825061798095703	0.8134473880412145
AC107973.1	-21.70966911315918	0.8134473880412145
UPK1A-AS1	-0.36366796493530273	0.8134473880412145
MCF2	1.1622421741485596	0.8126307261738075
AC018413.1	-0.5922005772590637	0.8115794798225643
AC009065.8	-0.8132969737052917	0.8115384498435962
CNR1	-0.8662608861923218	0.8115307068081695
SLC22A5	1.3995389938354492	0.8089611743543624
AC138035.1	-1.8595080375671387	0.8088495285981163
CRTC3-AS1	-2.694688320159912	0.8088168261169232
GPHA2	1.4873334169387817	0.8082482567361202
MTRNR2L7	-4.439772129058838	0.8078708766195044
LINC02188	-3.8209733963012695	0.8078708766195044
AMHR2	-3.5032598972320557	0.8078708766195044
AC005393.1	-4.32738733291626	0.8078708766195044
LPAR4	-4.965456485748291	0.8078708766195044
GSC	-4.732781410217285	0.8078708766195044
SALL1	-5.2267680168151855	0.8078708766195044
SPAG1	1.2383514642715454	0.8074675824714266
MUC1	1.2830853462219238	0.8059705216038049
PRELID2	-0.5204472541809082	0.802690590766437
CNKSR2	-1.826856017112732	0.8021903275141621
CMKLR1	0.08229764550924301	0.8015499851791097
CES4A	0.754180371761322	0.8015007328504569
AL355075.1	-3.637591600418091	0.8012406020745987
LINC01918	-4.097832679748535	0.8012406020745987
AC232271.1	-0.5657134652137756	0.8012406020745987
SIK1B	0.2743794322013855	0.8012406020745987
ACADL	-4.4214863777160645	0.8012406020745987
KCNK7	0.3177993595600128	0.8007139816759651
PTER	1.0756700038909912	0.7985006447827315
AC108471.2	0.6974526643753052	0.7976839394760264
TMEM176A	-2.1679391860961914	0.7948548658364338
PTPRB	-2.1406967639923096	0.7948548658364338
RAPSN	-3.3032970428466797	0.7947894429021785
AC107982.3	0.14153166115283966	0.7941721420504303
AP000808.1	-21.82282257080078	0.7939295324448896
PROC	-21.916900634765625	0.7939295324448896
CACNG6	-21.82880973815918	0.7939295324448896
C6orf10	-21.92692756652832	0.7939295324448896
LINC02575	-22.175636291503906	0.7939295324448896
AC115220.1	-22.140499114990234	0.7939295324448896
PRLHR	-21.64802360534668	0.7939295324448896
NKX3-2	-23.358497619628906	0.7939295324448896
AC239800.3	-21.952499389648438	0.7939295324448896
AL132639.3	-21.68488883972168	0.7939295324448896
DNAJB7	-0.6560970544815063	0.7939295324448896
CNTN2	0.8136255145072937	0.7932158761695602
AC009053.2	0.7720471024513245	0.7918754119613944
TEX14	0.08344699442386627	0.7916577465749914
AP001160.2	0.4539012908935547	0.7907416846618257
PRKACB	1.1154426336288452	0.790322944895413
AC008124.1	1.1916310787200928	0.7895431198231332
AC026471.1	0.7395099401473999	0.7891780345347069
CPS1	0.9557715058326721	0.7888704580003044
ADNP-AS1	0.6613690853118896	0.7878781917055644
AC008429.1	-0.4040336310863495	0.7877143141387886
AJAP1	-4.599435329437256	0.7875996319482089
MYRIP	-4.840027332305908	0.7875996319482089
FAM3B	-0.018564630299806595	0.7865959570994132
OPRL1	0.1742725521326065	0.7863707606738737
AL021707.7	-0.8804619312286377	0.7851836899209353
AC096992.2	0.59320068359375	0.7849995952660148
DOCK8	-1.0285648107528687	0.7840589256255753
GRIK5	-0.8368362188339233	0.7830982736396626
AC022784.1	-2.6355857849121094	0.7825302132915577
COL11A1	-2.8461875915527344	0.7824893481307887
TBX19	0.7159380912780762	0.7804354756779748
DCST1-AS1	0.48151934146881104	0.7790610113910558
CITED1	-0.9068028330802917	0.7782011183324746
GAST	-1.6740766763687134	0.7758483214432029
AC009271.1	-1.8666363954544067	0.7758483214432029
KCNRG	-0.35961857438087463	0.7749288496843523
AC010761.2	-3.0889103412628174	0.7749288496843523
AC107214.2	-3.274810791015625	0.7749288496843523
RNF17	-0.7312995195388794	0.7740139149600314
AL449266.1	-22.256731033325195	0.7740139149600314
HMCN2	-21.90889549255371	0.7740139149600314
P2RX5	-22.081830978393555	0.7740139149600314
AC114490.3	-21.804426193237305	0.7740139149600314
STPG3	-21.846641540527344	0.7740139149600314
AC007218.1	-22.103830337524414	0.7740139149600314
DDX4	-22.17717170715332	0.7740139149600314
SSTR1	-22.479394912719727	0.7740139149600314
